open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-07-07 12:00:00+00:00,108642.01,108660.0,107970.0,108292.59,2516.39623,2025-07-07 15:59:59.999000+00:00,272627274.0485764,542533,917.70866,99403939.9598369,0,-0.0032162512457197,-0.0032214344985035,0.0033681967692476,108479.31142857144,108101.1802,108580.08201006394,108010.82642062336,53.328656259970906,182.15743869310245,178.1270184846389,4.030420208463539,109382.3366895818,107300.99331041818,0.0192109229552972,108268.35,-0.0002238380299149,0,0
2025-07-07 16:00:00+00:00,108292.59,108493.56,107513.2,108056.68,1826.11433,2025-07-07 19:59:59.999000+00:00,197272803.91452032,527560,744.57614,80438510.1001424,0,-0.0021784500675439,-0.0021808263415824,0.0034224652868497,108475.345,108092.77159999998,108510.29507538874,108012.62460020676,49.26336176573224,124.83599619477172,167.46881402666548,-42.63281783189376,109314.97968336714,107285.21831663286,0.0187420084143624,108771.88,0.0066187486048989,0,0
2025-07-07 20:00:00+00:00,108056.67,108300.0,107800.01,108262.94,886.8716,2025-07-07 23:59:59.999000+00:00,95811269.608508,202881,428.3065,46265392.5076911,0,0.0019088130414519,0.0019069935728207,0.003457655691087,108489.98357142856,108103.016,108477.31439867023,108022.44089039472,52.61323064349268,94.9571908619546,152.96648939372332,-58.009298531768735,109290.6443607021,107378.5186392979,0.0176501879171814,108922.98,0.0060966384249309,0,0
2025-07-08 00:00:00+00:00,108262.94,108525.0,107429.57,107901.52,2011.55999,2025-07-08 03:59:59.999000+00:00,217015425.0438397,367410,761.90914,82256206.3743104,0,-0.0033383538263416,-0.0033439385621565,0.0035723761223719,108472.82214285714,108112.9102,108400.54181218088,108017.69889469298,47.138971715840654,41.63451214408269,130.7000939437952,-89.0655817997125,109247.21933027417,107465.17266972584,0.0164461906779037,108376.41,0.0044011428198601,0,0
2025-07-08 04:00:00+00:00,107901.52,108499.0,107750.0,108484.61,1010.06569,2025-07-08 07:59:59.999000+00:00,109318428.7460685,178868,501.95486,54335837.7925897,0,0.0054039090459523,0.0053893603192591,0.0038683343923445,108493.28571428572,108115.46379999998,108411.7509038901,108036.0091341168,53.03126170473058,45.8973192780104,113.73953901063824,-67.84221973262784,109256.218573892,107506.210426108,0.0161467848082105,108714.39,0.0021180884551274,0,0
2025-07-08 08:00:00+00:00,108484.61,109005.0,108229.15,108756.37,1314.23794,2025-07-08 11:59:59.999000+00:00,142839081.7883814,198105,618.57998,67221448.1467998,0,0.0025050557862538,0.0025019233641784,0.0038868448761357,108543.70571428572,108120.5164,108457.70011670476,108064.2585798377,57.27753354816309,70.39293946238467,105.07021910098752,-34.677279638602855,109294.841937508,107527.75206249196,0.0162998684077734,109058.27,0.0027759293547587,0,0
2025-07-08 12:00:00+00:00,108756.37,109216.56,108217.07,108268.35,1848.45054,2025-07-08 15:59:59.999000+00:00,200911170.2002917,435650,927.66571,100833301.1869041,0,-0.0044872773889013,-0.004497375437905,0.0041074692215375,108559.99428571427,108133.6018,108432.45343447746,108072.2621649421,52.14019175744064,49.85209556738846,94.02659439426772,-44.17449882687926,109292.392065724,107551.69093427602,0.0160548640051937,109071.32,0.0074164795159434,0,0
2025-07-08 16:00:00+00:00,108268.35,109147.56,108096.55,108771.88,2426.90745,2025-07-08 19:59:59.999000+00:00,264207724.5650227,402396,1265.2523,137752289.7168852,0,0.0046507589706501,0.0046399776059111,0.0042798497000074,108609.69928571428,108155.9554,108477.71030988048,108099.69815847378,56.003651177783794,73.35836208194087,89.89294793180235,-16.534585849861486,109325.93573948467,107584.1142605153,0.0160603114421797,111750.0,0.0273795028641593,0,0
2025-07-08 20:00:00+00:00,108771.87,108974.0,108624.0,108922.98,604.79919,2025-07-08 23:59:59.999000+00:00,65820983.0962903,140815,296.62667,32275275.7800007,0,0.0013891457976087,0.0013881818272122,0.0037668963885544,108610.91285714284,108182.8058,108537.0796018964,108131.98372088658,50.166031142184266,102.992521179287,92.51286258129927,10.479658597987708,109372.0738943624,107624.47410563762,0.0161071667252952,111233.99,0.0212169185969756,0,0
2025-07-09 00:00:00+00:00,108922.99,109136.0,108348.0,108376.41,994.80226,2025-07-09 03:59:59.999000+00:00,108129357.0124723,179569,416.09357,45234379.1767887,0,-0.0050179493803785,-0.0050305815645293,0.0039044863465919,108599.33785714286,108195.4146,108515.65698831022,108141.56906516552,48.46994174341121,81.4354376096453,90.2973775869685,-8.861939977323189,109369.84147134711,107650.16952865288,0.0158480495394893,111074.51,0.024895639189377,0,0
2025-07-09 04:00:00+00:00,108376.41,108942.2,108324.53,108714.39,1001.59915,2025-07-09 07:59:59.999000+00:00,108855052.3146269,175567,481.0608,52272153.5361662,0,0.0031185753431026,0.0031137226733439,0.0036081781543142,108564.37714285716,108226.7724,108542.1547232022,108164.03263123748,45.0741221580204,90.57931301678764,90.35376467293231,0.2255483438553085,109387.1874015243,107684.45059847568,0.015688247610207,111230.0,0.0231396230066691,0,0
2025-07-09 08:00:00+00:00,108714.39,109117.0,108553.18,109058.27,1275.99616,2025-07-09 11:59:59.999000+00:00,138906971.6590984,161421,739.47097,80490998.7356421,0,0.0031631507107752,0.0031581584742596,0.0036911565767973,108540.72,108264.09020000002,108610.97009344192,108199.1007633458,46.7696629212206,124.14309787405364,97.1116313131566,27.031466560897044,109435.92170033268,107736.49429966736,0.0156504903520097,111019.99,0.017987815137724,0,0
2025-07-09 12:00:00+00:00,109058.27,109769.39,108503.0,109071.32,4108.39131,2025-07-09 15:59:59.999000+00:00,448787915.9968869,585403,2058.33347,224870102.0583909,0,0.0001196608015145,0.0001196536427319,0.0036028990079101,108541.45142857144,108301.9368,108672.350080983,108233.30543929304,50.10642145375422,150.0657999944233,107.70246504940994,42.36333494501335,109473.00110133676,107802.51589866325,0.0153766538056244,111408.4,0.0214270809228309,0,0
2025-07-09 16:00:00+00:00,109071.32,111999.79,109047.49,111750.0,6338.57455,2025-07-09 19:59:59.999000+00:00,701110536.7320927,620663,3647.11819,403300993.2069114,0,0.0245589766402385,0.0242622533066477,0.0072629712920775,108763.45071428572,108404.8208,109082.7034035186,108371.215029909,71.97804451331956,382.3493324249721,162.63183852452238,219.7174939004497,110411.51388221778,107231.40211778224,0.0292232048980224,113301.81,0.0138864429530201,0,0
2025-07-09 20:00:00+00:00,111749.99,111952.33,110559.4,111233.99,3562.92307,2025-07-09 23:59:59.999000+00:00,396264910.4797468,605861,1593.62627,177236882.0343145,0,-0.004617539149888,-0.0046282329157418,0.0073501958113786,108973.55071428572,108510.397,109369.54161638278,108483.4807150106,70.32122654140056,518.8174067517684,233.8689521699716,284.9484545817968,110860.11023755516,107015.6057624448,0.0352908029007729,116010.0,0.0429366059780827,1,1
2025-07-10 00:00:00+00:00,111234.0,111581.0,110880.0,111074.51,1687.73466,2025-07-10 03:59:59.999000+00:00,187676577.2653182,251716,853.18602,94893770.1661724,0,-0.001433734418769,-0.0014347631994105,0.0073208680961941,109189.11,108623.9166,109596.8707341984,108585.08970657882,71.07178916396643,607.1023378425307,308.5156293044834,298.5867085380473,111198.87749850238,106930.44350149762,0.0391367284089676,116881.7,0.0522819321912831,1,1
2025-07-10 04:00:00+00:00,111074.52,111432.46,110898.0,111230.0,1667.11413,2025-07-10 07:59:59.999000+00:00,185317856.66679287,229139,735.43928,81742525.2786619,0,0.0013998711315494,0.0013988922254121,0.0073224505320085,109401.04285714286,108734.8938,109814.62130297197,108688.81167886984,70.86522476589627,681.7566589211347,383.1638352278137,298.5928236933209,111510.0427054928,106821.89429450722,0.0429451455925622,117526.88,0.0566113458599299,1,1
2025-07-10 08:00:00+00:00,111229.99,111398.96,110870.33,111019.99,1407.79297,2025-07-10 11:59:59.999000+00:00,156429497.4828012,214415,644.67007,71629181.2105696,0,-0.001888069765351,-0.0018898544157872,0.0072518428313846,109623.79071428571,108831.3996,109975.33712924238,108780.23043656122,72.40714793803211,715.7242704907403,449.6759222803991,266.04834821034126,111733.42380680318,106761.56519319682,0.0455100470391691,117821.91,0.0612675248844825,1,1
2025-07-10 12:00:00+00:00,111019.99,111408.41,110500.0,111408.4,2221.21737,2025-07-10 15:59:59.999000+00:00,246563312.58575767,514879,1127.41131,125154727.0634201,0,0.0034985591333596,0.0034924534120287,0.0072018998213698,109832.63285714285,108917.9676,110166.41217867674,108883.29590963724,71.6129728545511,765.1649431394035,512.7737264522,252.3912166872035,112028.98978868776,106700.73121131222,0.0487200235342096,116902.59,0.0493157607505358,1,1
2025-07-10 16:00:00+00:00,111408.4,113788.23,111322.32,113301.81,7461.037691,2025-07-10 19:59:59.999000+00:00,842928067.8274639,888088,3928.988033,443669386.05900925,0,0.0169952175958008,0.0168524145930268,0.0082405647156022,110157.30714285714,109034.404,110584.46522151984,109056.57097200444,77.10258752470558,946.2219380277966,599.4633687673193,346.7585692604773,112763.61804925864,106432.0829507414,0.0577706138362378,118108.81,0.042426506690405,1,1
2025-07-10 20:00:00+00:00,113301.8,116868.0,113270.98,116010.0,10438.553844,2025-07-10 23:59:59.999000+00:00,1207544968.6170895,1128780,5610.440754,648687871.1632422,0,0.0239024425117304,0.0236212510941092,0.0096059993884101,110710.28214285712,109179.8492,111307.86985865052,109329.25446329838,86.49728120194625,1293.3305016807865,738.2367953500127,555.0937063307736,114189.95535085026,105777.48664914972,0.0764883077714795,117527.66,0.0130821480906818,0,0
2025-07-11 00:00:00+00:00,116010.01,116950.0,115222.22,116881.7,4456.671301,2025-07-11 03:59:59.999000+00:00,517817095.40634847,584612,2592.161061,301442246.88402146,0,0.0075140074131541,0.0074859178816603,0.0096294032695307,111289.555,109323.9604,112051.04721083044,109625.428798071,86.95028959452952,1620.0801683413156,914.6054699482734,705.4746983930422,115534.58139049956,105315.36260950044,0.0925444543558419,117774.42,0.0076378081427631,0,0
2025-07-11 04:00:00+00:00,116881.69,118404.22,116500.0,117526.88,7940.173377,2025-07-11 07:59:59.999000+00:00,934425772.3682656,787849,3388.037497,398590902.5636433,0,0.0055199402472756,0.0055047612097432,0.0095688054043326,111904.1192857143,109497.506,112781.15824938638,109935.2896295192,87.51251303612261,1909.085517795116,1113.501479517642,795.5840382774741,116790.62521026218,104985.7127897378,0.1064578171592351,117731.99,0.0017452177748613,0,0
2025-07-11 08:00:00+00:00,117526.88,118869.98,117526.88,117821.91,4664.06161,2025-07-11 11:59:59.999000+00:00,550913325.5276984,524926,2223.75605,262692364.35092247,0,0.0025103193414135,0.0025071737530034,0.0091372471189067,112578.79785714284,109681.38,113453.25848280154,110244.56885973414,92.1053804661624,2137.2934067655005,1318.2598649672138,819.0335417982867,117868.52078084718,104899.85621915285,0.1164318269616368,117810.0,-0.0001010847642853,0,0
2025-07-11 12:00:00+00:00,117821.91,118259.24,116724.66,116902.59,4711.37408,2025-07-11 15:59:59.999000+00:00,554423293.0159353,892240,2300.18312,270759297.6294527,0,-0.0078026234679102,-0.0078332232105106,0.0098416162509368,113163.66928571428,109833.8318,113913.16935176136,110505.66772797986,84.70211496331648,2218.3960729757528,1498.2871065689217,720.1089664068311,118583.1211324676,105027.05386753238,0.1212473203863396,117100.01,0.0016887564253281,0,0
2025-07-11 16:00:00+00:00,116902.58,118138.75,116604.87,118108.81,2754.72647,2025-07-11 19:59:59.999000+00:00,323551279.15334207,544319,1405.70872,165127567.0799655,0,0.0103181631818423,0.0102652942983033,0.0099119679665764,113810.13642857144,110004.0242,114472.58810485984,110803.83017001986,85.7441205416352,2352.879859060995,1669.2056570673365,683.6742019936585,119444.17484094988,105101.24415905013,0.1277508198187714,117550.96,-0.0047231870340577,0,0
2025-07-11 20:00:00+00:00,118108.81,118108.81,117146.8,117527.66,1346.51431,2025-07-11 23:59:59.999000+00:00,158391037.5556568,374248,593.08472,69761955.4422069,0,-0.0049204627495611,-0.0049326080832164,0.0102178065066002,114414.16071428572,110172.0206,114879.93102421188,111067.50977119556,81.96311236221582,2385.07165888208,1812.3788574302853,572.6928014517944,120013.39826409445,105457.95173590556,0.1291112731456913,117420.0,-0.0009160396795103,0,0
2025-07-12 00:00:00+00:00,117527.66,117847.66,117141.13,117774.42,1268.81982,2025-07-12 03:59:59.999000+00:00,149190585.4190335,209393,618.48719,72734857.6927836,0,0.0020995908537615,0.0020973897932308,0.0086573145893008,114844.47642857142,110331.4408,115265.86288765028,111330.52585859963,77.90023674635796,2402.797409068022,1930.4625677578329,472.3348413101892,120544.43401841988,105827.16998158013,0.1300274749728748,117753.6,-0.0001767786247641,0,0
2025-07-12 04:00:00+00:00,117774.42,118054.79,117506.37,117731.99,1157.69575,2025-07-12 07:59:59.999000+00:00,136356402.4926015,227920,523.17447,61620095.993647,0,-0.0003602649879319,-0.0003603298989533,0.00841122425069,115308.61928571427,110494.385,115594.6798359636,111581.56366806634,81.47407965672613,2385.918069081876,2021.5536680226407,364.3644010592345,120965.06354217556,106287.44145782448,0.1291745680370043,117999.0,0.0022679477345111,0,0
2025-07-12 08:00:00+00:00,117731.99,118200.0,117625.0,117810.0,1459.36466,2025-07-12 11:59:59.999000+00:00,172133723.1286137,228003,632.04924,74551651.8584579,0,0.0006626066543171,0.0006623872274517,0.0083241528142587,115789.72571428573,110665.8736,115890.05585783512,111825.81607324022,82.88392793488728,2351.726585399476,2087.588251498008,264.13833390146783,121225.63136367814,106970.23263632186,0.1249400271983569,118072.01,0.0022240047534164,0,0
2025-07-12 12:00:00+00:00,117810.0,117861.19,116900.05,117100.01,2887.39027,2025-07-12 15:59:59.999000+00:00,338989098.5795979,435095,1266.09087,148672593.0069459,0,-0.0060265682030388,-0.0060448012572634,0.0087443090606575,116209.01214285714,110833.8738,116051.38307679044,112032.64720762295,77.18651958481296,2241.500704048318,2118.37074200807,123.12996204024785,121289.19060516777,107745.23539483224,0.1182700386738849,118672.24,0.0134263865562437,0,0
2025-07-12 16:00:00+00:00,117100.0,117639.98,117045.86,117550.96,961.54328,2025-07-12 19:59:59.999000+00:00,112885629.8542009,173387,422.75466,49626641.389108,0,0.0038509817377472,0.003843585689525,0.008596729515808,116675.51,111007.133,116251.32666655171,112249.05163085344,79.58737853071655,2165.5704471031204,2127.8106830270804,37.75976407604003,121326.5455930841,108557.14940691588,0.1110944052484298,118961.08,0.0119958186645178,0,0
2025-07-12 20:00:00+00:00,117550.96,117563.75,117000.01,117420.0,711.79059,2025-07-12 23:59:59.999000+00:00,83537913.9328429,168053,321.99576,37790200.9650363,0,-0.0011140700169527,-0.0011146910542496,0.0087085270288463,117104.91,111204.0672,116407.14977767816,112451.83391983956,77.88492759259965,2070.955112492462,2116.4395689201565,-45.48445642769457,121196.0773055964,109522.4856944036,0.1011933453416388,119086.64,0.0141938340998126,0,0
2025-07-13 00:00:00+00:00,117420.0,117824.76,117224.79,117753.6,696.41148,2025-07-13 03:59:59.999000+00:00,81839856.5630858,163715,344.93436,40532868.0490554,0,0.0028410832907512,0.0028370550415428,0.0078502248240151,117422.895,111409.7546,116586.67647398774,112659.74631514,74.14336367835551,1999.837626828943,2093.119180501914,-93.28155367297086,121329.83821722236,109989.08478277765,0.0980529676289796,120750.24,0.0254483939344529,0,0
2025-07-13 04:00:00+00:00,117753.59,118054.79,117684.22,117999.0,867.97982,2025-07-13 07:59:59.999000+00:00,102320232.3700867,117669,454.32543,53564391.7926223,0,0.0020840127180825,0.0020818441759016,0.0050608390825445,117564.96642857142,111610.0498,116774.98627745605,112869.12881258548,64.71872363714442,1940.904695020436,2062.676283405618,-121.77158838518244,121355.0078993556,110640.41610064442,0.0923689925772948,122736.04,0.0401447469893812,1,1
2025-07-13 08:00:00+00:00,117998.99,118086.66,117689.63,118072.01,685.44893,2025-07-13 11:59:59.999000+00:00,80800840.3864351,117587,334.25137,39404685.5664225,0,0.0006187340570682,0.0006185427200719,0.0047280656898532,117649.98857142858,111808.3956,116947.92277379525,113073.16336895469,59.98915745343831,1878.437757620384,2025.8285782485716,-147.39082062818716,121245.37352208156,111449.8004779184,0.0841923180079633,121467.24,0.0287555873741796,0,0
2025-07-13 12:00:00+00:00,118072.01,119376.0,117989.53,118672.24,3891.104317,2025-07-13 15:59:59.999000+00:00,461985764.25957537,559913,2044.407687,242755258.29286876,0,0.0050835926313104,0.0050707147996177,0.0046956152842225,117731.8,112020.7712,117177.8317372892,113292.7350015447,59.6850023505874,1855.971322248588,1991.8571270485747,-135.88580479998677,121081.96432006164,112357.43367993836,0.0747477136667675,119878.23,0.0101623597902929,0,0
2025-07-13 16:00:00+00:00,118672.23,119488.0,118382.56,118961.08,1749.40157,2025-07-13 19:59:59.999000+00:00,207998810.9034378,328666,839.18767,99793969.5837944,0,0.0024339306311231,0.0024309734194247,0.0046933939516536,117813.16928571428,112237.7486,117415.59817231732,113515.0230406998,59.64275496145417,1840.2601113761195,1961.537723914084,-121.2776125379644,120664.13250325492,113569.37449674512,0.0605785064432288,119939.41,0.0082239502196853,0,0
2025-07-13 20:00:00+00:00,118961.09,119367.37,118243.68,119086.64,1660.44683,2025-07-13 23:59:59.999000+00:00,197151352.5290708,362733,749.36779,88973216.0876286,0,0.0010554712516059,0.001054914633453,0.0040024649315894,117969.17285714284,112458.3214,117638.40374934168,113733.51782341748,71.35735393899233,1816.9953152637756,1932.629242184022,-115.63392692024672,119933.80941304428,115067.52158695571,0.0414149809737762,119841.18,0.0063360591918622,0,0
